0,22,39,23,50,28,28,34,25,53,19,57,26,45,16,51,24,18,20,25,16,38,17,27,22,24,14,19,23,34,17,39,9,46,23,32,15,40,21,41,32,32,29,41,38,71,59,64,47,53,53,45,56,42,55,25,50,21,60,22,47,26,43,31,46,31,45,17,41,16,54,12,52,22,46,27,44,18,50,13,71,15,57,10,77,17,61,16,45,16,51,18,59,18,45,2,62,3,72,11,84,10,70,19,81,22,66,15,55,7,66,12,47,17,36,14,37,13,48,16,45,9,48,7,27,11,30,21,18,8,27,7,31,4,32,8,31,31,21,26,31,22,17,13,15,13,24,9,20,8,30,20,50,9,44,13,64,16,64,13,39,7,39,8,50,12,64,12,52,3,38,2,32,6,30,7,22,5,26,12,25,17,19,13,33,19,47,23,36,26,35,20,34,17,40,27,59,9,41,7,52,13,38,20,36,30,54,37,32,37,28,46,26,33,27,39,22,40,35,39,34,39,55,23,39,33,43,41,45,47,32,35,33,21,22,14,28,28,25,36,28,28,9,38,10,31,19,24,21,27,14,18,12,22,3,33,5,35,11,25,12,23,13,37,4,32,9,31,7,42,9,20,1,46,5,43,8,29,13,34,6,21,2,29,10,10,20,12,9,6,8,7,4,26,9,16,5,11,5,6
0,40,30,46,23,36,33,25,37,26,42,20,47,16,50,18,30,22,27,23,24,14,29,24,17,21,22,19,28,25,45,17,38,24,34,28,37,17,52,27,40,17,38,26,47,59,82,52,61,38,49,59,44,43,32,62,26,62,25,46,26,35,20,33,22,46,24,34,21,50,23,54,17,51,25,60,25,46,13,65,16,58,11,72,11,66,11,52,25,43,23,58,22,60,17,64,6,72,4,74,8,77,13,59,21,66,23,76,11,66,9,58,10,39,26,32,12,51,21,46,9,53,4,37,15,24,6,28,18,14,11,28,5,27,5,20,14,25,19,28,16,12,20,21,16,22,8,28,5,22,5,39,12,35,9,47,24,86,15,54,9,40,5,34,12,69,12,57,7,33,0,36,1,39,13,24,9,17,5,20,12,15,14,23,18,35,17,47,24,28,17,24,12,28,26,40,15,37,9,29,11,34,18,32,21,35,25,37,33,24,37,32,22,30,35,30,42,24,39,33,31,32,37,53,26,45,31,54,46,51,42,38,27,33,19,24,18,30,30,23,36,24,29,9,33,16,33,17,15,14,23,14,14,4,23,10,29,8,40,11,32,10,30,12,38,6,40,3,43,8,35,6,34,5,53,8,28,18,28,10,28,4,28,3,14,19,10,12,7,6,7,8,4,9,20,9,12,3,14,10
0,35,34,39,31,32,24,32,25,44,26,46,14,52,15,47,20,35,23,29,16,24,13,16,29,22,25,30,18,29,37,41,23,34,30,37,26,40,26,46,24,42,17,41,44,49,40,78,45,61,50,41,39,31,62,30,66,27,61,23,42,16,43,12,38,22,32,22,38,24,65,20,51,25,69,26,48,21,72,13,56,13,76,12,58,12,47,20,33,23,56,23,51,21,74,18,71,8,73,5,74,21,53,17,62,20,73,15,71,12,47,15,48,32,41,17,31,19,56,14,49,1,50,17,29,19,24,20,25,24,7,13,25,8,18,8,16,5,24,13,23,14,17,12,17,11,27,6,31,3,31,3,22,12,38,13,58,12,70,13,66,6,35,13,46,13,64,8,53,6,30,2,42,8,39,11,14,12,25,7,21,9,21,12,17,18,41,19,32,22,16,10,29,22,33,16,29,11,36,12,27,11,19,16,30,16,36,22,36,31,16,33,44,33,32,38,29,32,17,32,33,34,29,28,47,32,52,23,45,46,55,24,41,16,28,17,31,31,25,32,21,33,13,30,10,30,11,25,12,19,11,22,7,16,12,24,12,32,8,47,14,46,12,31,10,33,6,45,6,39,8,35,6,35,10,26,9,28,18,25,4,34,4,17,15,11,10,11,10,7,3,5,10,7,18,14,7,19,5,16
0,32,34,21,31,26,33,17,37,25,52,18,43,16,39,15,45,19,30,30,17,14,15,18,18,29,28,20,29,25,44,26,34,31,38,32,40,25,50,25,39,26,42,36,32,32,63,47,67,40,56,43,32,48,26,63,41,52,27,50,18,38,11,47,14,38,16,32,17,62,24,75,29,81,23,48,27,67,14,57,15,73,12,60,24,48,14,47,18,40,15,48,12,59,24,67,10,80,11,82,19,50,13,62,21,66,13,65,11,42,9,47,26,39,32,41,15,33,10,46,10,31,8,44,23,28,31,27,32,10,27,9,17,16,19,14,11,19,11,13,9,24,7,16,12,18,11,38,7,32,3,22,5,33,9,42,10,62,11,78,10,58,16,45,15,47,10,52,9,49,4,45,3,41,10,25,13,14,8,27,12,24,13,22,12,22,15,23,14,19,22,35,11,40,26,39,13,34,19,26,13,14,19,19,17,34,20,45,23,38,35,23,36,48,39,39,36,32,37,29,35,38,26,37,26,30,28,54,19,53,31,49,17,45,18,32,37,22,37,22,31,13,28,8,42,3,16,6,13,11,22,4,17,12,24,9,25,14,42,11,64,16,40,12,35,8,36,8,38,12,28,3,33,3,30,12,39,11,21,13,35,9,28,16,9,5,13,10,13,9,7,13,7,18,6,14,16,14,24,11
0,35,26,32,20,31,25,37,12,48,23,37,10,30,10,55,19,31,22,22,22,8,19,17,26,24,21,25,27,53,22,44,29,33,29,40,31,45,23,41,32,51,38,42,35,37,40,58,39,69,52,46,43,39,45,42,47,37,44,24,40,14,34,8,37,14,42,16,45,29,76,30,84,34,67,26,52,16,54,13,62,15,60,23,58,20,47,6,62,15,38,9,51,17,53,12,62,15,79,13,65,15,55,23,70,23,75,19,47,7,51,9,58,29,40,18,33,16,25,16,46,9,33,14,53,22,25,28,25,25,11,26,16,20,22,23,11,18,22,7,19,8,26,12,17,13,27,13,34,8,28,7,25,8,44,7,46,12,64,13,65,22,53,27,35,11,55,13,61,2,50,5,43,4,34,15,19,10,28,10,39,12,25,8,28,7,20,10,23,13,41,20,28,18,47,16,32,27,26,17,13,18,17,19,20,22,32,19,41,29,38,21,26,39,33,46,40,42,41,35,50,30,35,27,27,18,31,29,50,18,59,21,41,19,41,50,30,42,33,43,16,25,13,40,4,23,7,8,5,12,8,19,9,14,10,17,6,37,14,50,17,55,19,36,12,44,14,31,10,44,5,29,3,35,6,36,7,31,14,34,15,34,15,18,6,10,9,15,7,11,20,10,11,4,21,15,21,17,18,18
0,28,27,26,44,23,43,12,35,9,35,18,37,11,45,14,49,20,28,14,17,19,13,29,18,21,35,32,37,17,64,31,39,30,43,28,29,29,30,32,42,48,51,38,48,40,39,39,51,36,59,50,49,33,40,42,42,54,28,55,20,43,12,32,4,31,13,53,17,64,29,85,35,74,27,54,24,42,11,42,20,57,21,62,12,45,12,59,9,59,11,43,14,50,10,41,13,74,10,60,11,58,17,63,26,67,29,77,13,48,8,71,16,54,19,31,20,36,19,33,14,42,14,58,9,51,25,20,30,21,12,21,21,17,16,22,15,20,18,22,16,23,13,21,10,29,14,20,15,34,12,25,9,30,13,42,11,59,9,50,21,53,25,42,28,38,10,70,3,46,7,46,4,35,9,32,12,36,10,40,9,41,10,28,4,22,6,29,11,35,13,29,15,23,16,29,16,26,31,19,14,17,18,17,24,27,22,30,21,38,25,35,35,30,48,29,51,37,34,53,30,49,34,26,20,31,22,30,26,50,28,55,31,42,45,39,55,34,42,20,37,14,25,16,23,10,15,11,8,7,10,8,14,18,17,11,27,3,34,17,40,23,49,17,32,20,33,16,33,8,30,6,34,6,31,7,25,6,30,10,45,16,20,12,17,7,15,11,14,19,7,11,9,20,10,18,14,20,7,18
0,21,19,30,25,45,13,27,10,36,17,24,19,41,17,35,12,36,16,27,18,14,35,24,21,34,29,35,31,51,27,39,31,47,33,26,20,26,33,35,53,38,41,41,37,40,37,45,37,45,33,56,39,41,26,39,49,24,58,34,49,14,32,12,46,6,39,9,68,18,65,16,57,30,69,15,62,22,40,24,37,26,48,23,55,6,44,12,46,9,55,16,55,13,49,10,56,14,66,8,56,11,68,12,79,20,62,20,57,14,62,13,57,19,44,22,40,20,35,18,37,13,44,10,58,19,34,23,22,22,20,21,23,18,21,9,23,14,29,27,19,15,23,12,25,12,32,6,24,13,37,8,34,16,30,14,47,10,51,13,37,14,38,28,38,16,49,4,46,4,35,9,33,5,40,8,33,13,51,13,35,11,32,9,16,9,37,9,28,10,20,7,21,15,18,11,27,15,16,25,20,12,15,22,18,21,31,27,30,18,34,36,37,38,32,50,41,31,43,29,43,24,34,20,35,23,29,29,37,31,53,32,52,37,42,48,36,38,18,45,14,19,13,23,19,10,11,7,13,11,6,9,17,20,29,20,4,29,15,26,22,41,17,33,23,24,17,29,16,25,9,36,4,23,10,37,6,26,10,29,7,31,22,21,7,19,10,14,15,14,16,7,15,7,13,8,14,5,9,12
0,15,22,22,25,16,29,18,30,23,26,23,32,22,32,14,36,13,27,12,20,30,30,39,48,34,38,34,41,36,39,33,32,38,33,26,28,28,20,53,32,40,33,31,43,40,37,31,38,28,45,40,41,23,32,35,34,43,28,48,16,38,17,46,9,45,7,41,9,50,14,49,15,49,31,70,26,60,21,45,27,36,30,46,21,48,8,37,14,50,19,66,16,63,7,55,13,65,11,59,13,72,13,82,9,74,22,44,15,49,20,60,24,53,17,46,28,43,18,48,21,35,17,47,20,41,19,26,23,28,28,24,19,22,9,25,12,34,14,24,17,24,13,30,12,39,8,26,7,30,8,45,14,36,23,30,12,42,4,41,13,41,25,37,17,37,10,38,0,42,4,33,4,36,6,36,10,46,9,41,13,32,10,26,12,22,8,33,8,24,7,23,4,14,13,21,9,24,17,20,14,15,16,17,18,16,22,30,11,36,21,28,34,30,37,36,31,30,31,40,25,25,25,30,25,29,28,27,35,42,17,39,29,44,37,33,31,18,25,17,29,8,24,18,9,10,5,21,9,15,11,26,20,30,21,20,20,14,21,19,27,25,31,26,25,15,24,14,24,14,25,12,36,10,40,14,37,9,23,10,29,11,16,19,25,10,13,10,11,7,17,14,9,12,3,14,6,7,8,5
0,18,26,25,23,23,17,37,24,28,31,33,21,39,21,42,14,35,11,26,23,35,43,50,41,52,37,35,39,38,37,32,38,47,42,30,27,25,40,28,43,21,37,35,27,35,31,43,33,36,36,36,38,24,30,32,40,35,46,24,37,15,34,8,50,10,52,4,36,11,33,14,41,24,59,36,47,25,57,17,43,31,31,25,37,17,46,6,49,17,57,21,75,9,59,13,61,11,71,16,63,10,82,8,79,14,50,28,43,25,45,23,58,20,60,29,52,21,46,21,30,32,49,23,43,25,26,24,44,28,33,14,38,11,28,13,31,7,29,5,27,12,32,14,38,8,32,11,30,8,33,10,44,25,39,20,40,5,45,7,54,29,44,25,41,15,36,6,46,0,39,7,36,1,36,2,40,5,42,10,27,3,31,10,24,6,25,11,24,2,25,8,17,11,16,19,29,12,19,15,18,19,21,21,19,23,20,16,28,14,25,22,25,44,21,29,25,29,31,18,35,25,32,38,31,26,21,20,21,36,27,12,35,30,27,29,27,16,11,20,11,36,9,16,21,5,20,5,21,17,26,12,22,29,25,29,20,21,21,18,22,21,26,28,19,18,11,24,11,19,15,28,17,49,10,43,15,30,11,24,13,25,9,17,16,20,7,15,7,5,7,12,12,7,17,2,14,10,3,4
0,22,28,34,25,28,28,22,32,19,33,24,33,20,34,20,38,15,38,26,31,20,54,45,44,49,40,38,38,35,21,31,39,49,37,45,35,37,27,39,21,43,28,32,23,28,53,35,43,40,34,35,19,38,27,28,33,47,32,34,19,32,15,40,6,57,8,38,6,33,15,34,10,44,29,56,26,58,21,47,18,35,30,24,20,42,17,50,7,66,14,70,16,56,13,63,13,54,16,68,14,68,12,88,7,69,15,42,22,46,30,42,17,68,22,55,24,50,12,32,25,28,36,50,26,30,20,37,27,45,17,41,11,43,9,27,9,38,5,22,10,35,17,40,6,27,11,41,10,57,11,32,14,39,19,44,11,44,5,45,14,53,31,44,17,55,15,39,4,37,6,33,3,50,2,33,2,43,7,19,2,23,5,27,8,34,6,34,7,17,7,13,13,7,18,31,14,24,18,17,18,21,18,23,25,32,28,12,21,18,15,16,36,33,40,18,31,20,22,27,19,48,33,28,32,26,14,18,37,19,19,30,19,31,23,31,23,14,10,14,25,11,29,17,12,22,6,22,16,23,11,25,18,22,32,20,25,22,19,17,22,14,11,17,14,18,21,9,32,8,16,22,43,11,38,17,39,12,23,12,27,12,20,9,18,9,21,7,15,4,5,13,7,11,4,14,2,8,5,9
0,28,32,27,31,26,21,28,23,29,14,21,26,24,23,33,24,45,22,39,26,41,32,39,50,45,47,36,34,35,30,40,33,26,47,43,65,33,34,20,34,15,26,17,39,43,32,52,32,39,39,37,27,18,40,19,31,24,34,24,28,11,44,11,38,7,46,11,31,15,34,11,36,15,59,28,58,18,62,19,40,18,39,30,26,21,53,15,52,8,66,11,58,12,54,11,62,12,48,13,48,21,80,16,92,11,56,15,38,19,43,12,52,16,62,23,44,19,49,13,32,23,36,28,34,21,37,21,40,30,38,15,54,9,25,18,28,9,48,11,34,12,45,18,39,7,36,12,58,16,53,29,31,12,37,10,42,5,23,8,49,13,44,12,55,12,44,3,31,4,36,4,38,3,44,4,30,7,31,9,12,3,30,6,33,4,39,6,21,4,15,7,12,19,18,10,23,17,25,19,17,17,31,21,33,23,23,24,8,19,11,19,27,40,31,31,17,22,17,29,37,32,28,37,22,13,26,26,19,20,26,25,33,18,27,21,24,17,21,16,20,28,13,17,22,23,25,14,29,15,42,17,26,25,15,23,18,18,15,20,12,5,13,10,22,17,18,17,11,24,11,26,21,26,16,37,16,17,16,27,12,19,9,26,6,23,6,20,4,10,11,7,10,9,9,3,9,5,10,12
0,38,25,31,29,25,28,15,13,17,19,15,23,32,29,38,49,27,43,27,43,32,27,58,33,40,45,42,46,40,47,39,40,33,45,47,45,57,28,32,21,26,21,27,27,28,42,34,37,46,40,41,24,29,9,42,18,37,29,28,11,32,13,43,8,40,6,39,12,36,9,36,19,49,12,68,26,56,21,48,25,44,21,28,29,46,18,44,17,54,16,51,6,46,4,52,16,53,14,50,23,43,18,79,18,80,13,46,18,55,7,54,10,64,15,50,27,49,19,46,21,36,22,35,27,35,21,46,22,32,27,44,14,40,19,14,18,37,13,43,17,51,13,45,15,42,12,38,21,43,30,41,19,30,9,41,5,24,7,31,6,47,6,38,5,47,3,43,1,33,4,36,9,44,5,36,9,27,10,26,7,19,8,24,3,33,3,25,7,22,7,20,10,20,23,21,14,21,11,26,26,33,18,30,26,19,23,19,17,15,18,28,24,21,34,24,40,14,23,20,27,31,28,25,27,18,20,18,28,20,17,30,19,25,18,20,29,24,16,27,8,15,33,13,25,25,17,28,22,39,29,42,26,16,20,19,21,21,13,17,5,13,9,12,9,20,18,19,21,11,21,15,24,12,33,19,15,15,13,16,19,14,18,12,32,5,28,4,11,5,15,12,6,10,12,9,10,9,7,11
0,40,34,34,32,27,18,14,18,19,12,21,17,23,39,41,45,51,21,37,33,33,42,23,53,37,45,48,46,44,42,40,45,49,45,49,49,32,48,29,27,16,31,26,20,25,34,39,53,26,35,27,32,13,36,11,39,24,36,23,37,14,34,12,41,8,44,12,37,3,46,16,32,13,44,13,76,26,53,27,56,26,39,23,31,29,53,14,50,27,48,8,33,4,37,12,54,18,49,24,36,17,58,14,71,17,75,16,58,9,63,12,54,6,69,13,44,16,50,25,38,23,30,24,34,35,43,19,32,19,36,21,40,23,25,27,29,10,42,21,37,17,46,13,39,16,45,22,36,27,32,18,38,11,34,9,30,3,25,6,50,3,41,6,40,3,40,2,46,4,39,5,45,13,40,11,29,7,31,6,26,13,21,8,23,5,29,2,18,8,24,13,15,20,17,14,23,11,32,15,36,25,32,16,25,23,19,24,23,21,28,21,30,33,30,45,12,36,19,30,17,16,22,25,21,18,17,17,17,26,22,21,21,16,25,31,19,30,33,7,18,13,11,38,22,17,22,25,35,38,24,34,28,24,19,15,26,21,14,8,22,4,12,9,16,17,16,24,14,19,11,26,6,22,11,20,21,21,20,9,11,16,14,23,9,30,5,20,6,7,3,15,10,5,13,17,9,6,7,10
0,39,33,44,25,33,23,19,26,20,19,11,31,22,37,36,39,35,54,30,33,32,23,43,39,54,45,50,37,45,41,44,33,52,40,52,44,41,25,38,14,41,18,29,27,25,34,41,30,47,25,33,21,32,16,31,18,39,18,42,12,42,11,39,9,30,16,43,12,31,9,28,16,37,13,41,17,62,22,48,18,49,26,39,15,46,22,47,17,51,18,51,8,25,7,49,14,54,20,46,18,48,18,73,14,55,17,51,8,48,11,41,6,56,13,64,14,45,18,48,21,41,28,21,37,31,33,29,22,36,29,38,17,32,20,25,28,36,23,27,20,27,14,40,12,56,20,47,23,43,17,35,7,38,11,31,11,23,7,33,4,43,6,46,5,43,6,30,4,39,5,48,14,41,15,42,11,25,6,32,5,21,8,24,9,23,5,17,3,16,8,25,16,18,12,24,7,29,8,42,28,38,19,31,16,33,34,26,27,26,16,29,33,29,41,25,31,17,49,20,29,12,17,16,21,21,14,16,18,19,25,17,26,20,30,33,32,25,17,23,17,25,20,21,44,25,19,36,36,30,48,18,33,24,14,24,15,15,16,22,13,21,12,13,15,17,25,14,19,12,27,8,28,6,14,16,32,16,16,17,13,7,14,12,27,5,22,7,11,6,10,6,5,9,8,14,10,12,7,17
0,29,43,22,40,21,30,22,24,21,25,27,14,33,25,44,31,50,41,43,23,28,28,35,51,39,51,51,47,42,46,21,47,40,44,44,44,36,31,11,45,17,38,23,35,23,39,29,41,30,45,28,42,20,33,11,44,18,42,10,47,8,34,7,26,10,23,19,27,8,26,18,26,18,34,12,42,19,55,13,31,16,32,19,45,20,44,17,53,17,59,17,34,6,47,12,55,19,53,20,51,13,71,20,56,17,45,12,41,12,38,12,44,11,55,12,57,13,46,21,55,12,37,40,24,38,29,23,31,29,30,22,29,22,25,19,22,34,16,21,23,25,20,11,55,13,58,22,49,15,53,5,31,3,35,17,21,14,26,10,33,6,52,3,45,5,29,7,40,5,45,12,45,16,52,13,23,10,28,4,25,5,17,11,21,8,23,5,18,6,17,8,23,13,27,9,20,7,26,17,40,24,45,17,31,26,28,29,30,21,25,29,30,36,23,33,13,42,26,45,14,35,16,17,26,19,16,20,19,15,14,26,16,31,20,28,20,25,30,15,16,22,32,34,30,38,25,25,37,42,23,43,21,28,20,14,28,14,17,22,14,13,14,18,11,20,12,23,15,30,10,28,6,19,8,27,8,26,16,14,12,17,18,18,11,29,8,14,2,10,13,12,7,12,14,6,15,14,13,16
0,22,35,37,23,25,26,25,15,24,20,17,22,22,44,25,40,39,49,32,47,22,22,31,43,44,40,48,53,52,27,46,21,42,37,37,44,37,24,33,15,44,20,36,17,42,26,43,27,55,32,39,24,33,16,48,15,45,18,45,8,40,7,33,8,19,12,17,12,14,14,34,15,29,20,52,12,44,18,44,9,27,21,30,18,45,23,51,13,63,10,44,15,40,13,42,9,46,20,54,15,57,18,57,23,67,11,38,11,49,16,37,16,36,5,52,15,63,11,60,10,45,31,37,30,40,23,29,27,29,25,25,18,18,28,19,23,18,33,19,25,25,19,34,14,52,22,44,17,51,13,45,4,31,15,32,13,18,13,29,8,63,4,59,4,35,5,30,6,53,10,44,13,58,10,35,12,29,4,25,7,21,10,12,17,20,5,29,10,20,10,19,8,27,9,24,9,29,15,30,23,51,15,42,18,22,16,24,22,18,17,27,35,23,39,21,32,14,38,20,43,13,21,25,12,29,17,24,20,11,10,12,33,8,27,13,23,17,18,25,14,24,31,30,40,29,27,21,15,23,45,24,39,22,25,27,15,15,22,13,11,13,18,13,19,11,21,10,28,12,27,9,19,3,19,7,30,10,19,19,13,15,21,23,23,5,22,4,11,12,9,7,22,15,14,9,6,15,15,26
0,29,21,30,27,29,32,21,17,10,13,20,32,30,29,40,28,52,33,68,21,39,25,26,30,25,35,47,48,33,50,22,53,26,43,44,43,29,28,18,30,13,28,28,36,24,45,28,61,24,32,32,44,26,44,21,43,15,47,11,61,6,41,8,36,6,18,12,17,8,23,15,30,14,41,17,53,15,41,10,38,16,32,17,44,12,42,18,54,10,66,15,41,15,40,18,35,8,44,21,54,20,57,19,58,19,62,7,47,12,35,15,25,10,45,13,70,18,63,10,57,15,23,26,40,20,36,29,26,31,28,19,14,24,17,33,18,26,19,28,26,14,31,14,55,19,56,24,41,11,39,10,37,13,47,13,19,13,22,11,48,11,55,2,47,6,33,3,37,10,41,6,44,13,41,11,29,4,27,5,15,9,8,18,16,13,23,11,19,20,25,8,26,11,19,10,31,16,35,24,55,19,48,20,26,14,26,12,13,26,13,23,16,38,18,27,17,26,17,29,16,25,10,8,27,20,28,15,15,26,8,24,13,36,7,30,14,12,18,17,28,12,30,40,20,35,15,15,27,28,23,42,23,34,24,24,27,18,11,17,10,15,21,19,16,16,9,21,18,25,13,17,7,16,11,25,13,24,20,13,15,12,16,18,11,13,5,12,10,7,15,18,11,25,12,8,13,4,23,31
0,22,23,19,29,34,28,24,10,16,22,23,16,31,33,47,45,29,60,20,49,21,29,27,21,31,27,39,27,42,24,45,21,48,35,44,29,41,23,26,8,25,22,33,29,32,23,41,27,53,30,37,25,51,23,43,19,42,9,56,5,60,4,35,8,40,5,27,13,25,8,30,9,32,25,35,20,53,9,45,10,41,14,50,13,49,9,39,13,69,15,60,16,60,16,28,9,33,20,49,21,45,17,78,12,70,12,47,9,34,18,24,19,25,15,61,18,60,25,53,12,36,15,29,15,37,17,30,29,27,27,22,25,22,17,20,28,16,20,30,14,34,7,50,17,53,13,55,11,40,14,35,8,47,20,27,12,19,9,42,17,32,9,48,4,23,7,39,4,37,11,41,7,44,15,34,9,23,1,20,9,7,9,5,15,17,14,20,26,19,18,32,13,19,17,14,14,37,18,43,19,59,18,33,17,21,15,16,21,14,18,10,29,9,20,13,21,14,24,15,21,24,19,16,15,21,17,19,26,16,20,9,29,10,46,13,22,12,14,23,14,37,28,21,27,14,33,32,19,34,43,24,31,20,36,25,26,23,10,4,17,22,13,16,17,17,18,13,16,14,14,18,16,13,19,15,21,19,15,20,8,14,9,12,11,3,8,11,5,11,13,15,24,12,11,11,5,17,14,27
0,13,16,25,18,22,23,21,21,19,21,22,28,16,37,22,35,40,24,49,21,28,40,29,32,20,39,15,38,20,43,21,59,26,42,18,33,29,31,20,33,10,34,22,28,21,32,27,42,22,50,21,33,20,48,19,48,11,30,5,52,4,49,3,29,4,39,10,35,10,31,6,27,16,28,21,43,12,54,9,53,7,52,11,49,9,53,9,55,15,77,19,54,9,47,14,27,12,39,21,47,15,58,19,81,7,47,11,27,13,31,17,23,24,42,17,48,28,56,26,35,10,39,23,35,22,35,27,35,25,37,24,19,16,25,17,23,26,28,19,38,14,49,7,50,12,49,10,43,13,49,11,33,14,25,11,20,5,41,17,33,12,40,4,32,9,27,5,45,8,42,3,39,11,55,11,27,5,23,7,15,5,18,10,9,20,12,22,23,39,23,21,26,20,21,20,23,11,30,7,45,15,42,9,28,17,19,17,13,22,13,14,17,22,14,12,13,20,16,29,14,22,18,24,17,25,19,19,17,18,18,25,6,29,18,47,17,26,17,12,34,18,36,34,15,39,40,18,37,22,25,33,23,28,14,28,18,21,15,12,17,14,19,15,15,16,13,14,11,16,18,19,19,15,12,22,15,17,20,13,23,5,8,6,10,11,1,6,10,6,7,12,8,19,13,7,14,14,20,19
0,17,19,17,14,12,30,24,25,26,23,19,18,27,18,34,17,24,35,17,30,33,25,45,30,37,16,46,15,34,22,53,17,65,16,39,17,29,24,27,20,52,19,27,15,32,16,30,19,59,19,34,19,46,20,44,10,29,4,35,3,54,1,36,5,29,4,37,17,30,10,27,8,32,10,41,13,47,10,52,7,51,11,40,8,47,5,54,5,73,18,46,14,48,20,40,13,35,21,37,17,55,23,47,13,39,6,34,17,36,10,22,14,49,16,52,32,49,19,45,27,29,23,33,21,25,30,44,31,42,32,27,15,21,15,29,25,26,19,28,21,42,7,51,7,38,12,47,6,58,14,44,16,31,11,26,5,23,13,36,11,29,6,36,1,39,9,38,4,44,4,31,5,45,9,39,6,29,10,16,9,21,14,17,18,18,15,17,36,20,37,26,27,30,17,26,11,22,8,19,6,42,14,36,9,20,10,20,20,12,18,18,14,17,12,27,18,20,23,6,24,11,25,10,26,13,20,22,12,16,27,12,31,14,41,22,39,15,24,22,12,30,35,20,36,31,27,30,11,22,24,17,19,14,19,14,27,19,19,21,8,18,15,13,17,12,16,16,11,20,18,14,22,12,14,18,17,14,12,20,9,20,11,11,3,4,6,5,6,7,13,4,15,10,12,14,11,15,17,17
0,23,18,15,12,25,18,25,19,22,24,21,18,19,38,15,32,22,26,26,28,31,40,32,43,27,41,19,29,21,43,20,70,23,42,13,28,13,26,23,40,24,46,21,32,11,35,19,51,15,58,19,51,15,34,16,20,2,33,3,44,1,40,3,51,8,38,7,32,12,31,9,33,12,39,10,48,12,49,5,44,13,44,11,46,6,45,7,73,11,56,14,39,16,45,22,27,16,41,21,41,19,40,21,33,8,37,10,42,22,27,14,41,14,53,18,53,29,46,22,23,25,17,26,23,15,22,30,40,34,34,23,20,19,30,14,27,24,19,20,28,12,46,7,33,9,37,5,48,4,53,17,25,11,41,11,33,16,26,9,22,7,25,4,35,6,35,8,31,7,33,10,26,8,34,8,32,11,22,11,14,16,17,29,19,16,20,20,19,30,25,33,32,18,28,12,32,10,21,8,20,11,31,9,22,10,25,13,15,20,13,11,19,12,25,18,17,19,13,23,6,24,13,26,7,20,18,10,11,20,19,36,14,39,15,40,18,31,18,30,20,28,23,41,24,30,21,6,21,9,19,14,10,14,17,21,17,28,18,15,18,14,16,17,13,18,20,13,21,10,21,17,11,16,20,12,11,9,15,8,23,14,16,10,8,6,8,6,7,10,9,15,6,16,17,16,14,15,15,23
0,21,17,15,24,9,21,14,18,26,21,20,19,25,13,38,16,31,28,29,27,31,35,37,36,26,34,39,22,37,20,62,19,72,21,31,25,20,16,32,23,35,13,53,26,27,17,54,12,59,13,57,19,33,15,22,6,26,3,39,1,31,5,54,5,47,10,31,4,37,5,27,13,30,10,57,10,45,5,45,8,53,9,51,9,40,8,67,7,68,19,38,12,54,24,21,16,30,29,37,25,40,23,37,10,36,6,45,15,29,19,36,19,44,20,46,24,38,33,22,28,19,16,18,23,18,20,27,27,27,24,23,19,21,16,31,19,28,24,19,13,30,8,43,16,34,9,28,2,38,11,35,11,32,12,37,19,27,6,11,10,24,3,27,6,22,13,24,6,25,11,27,13,16,8,32,10,25,10,22,18,16,20,20,20,24,20,26,26,21,30,28,21,27,14,35,16,21,10,29,12,23,15,19,8,24,11,28,20,16,7,14,11,20,14,18,14,7,15,7,28,9,25,14,25,11,20,16,24,15,25,23,36,16,38,17,42,16,31,10,41,24,31,26,29,17,13,21,12,17,9,11,11,16,18,12,22,20,24,13,17,15,19,23,22,21,10,18,6,27,18,15,22,20,18,19,10,9,8,19,15,16,17,13,7,10,5,13,7,12,14,11,20,12,16,19,24,13,26,26
0,20,23,16,7,18,9,29,21,19,25,18,24,16,33,21,29,25,30,24,27,36,26,34,26,38,33,34,41,23,47,14,70,24,64,28,31,19,32,14,39,15,43,21,43,25,42,13,62,13,54,7,37,12,35,9,27,5,30,1,36,3,50,9,38,8,26,11,38,6,43,7,28,12,48,8,52,7,40,3,45,8,58,11,48,8,37,5,70,15,51,20,48,24,34,31,24,33,27,32,29,35,34,17,24,14,45,13,42,13,31,18,34,22,54,26,28,37,37,27,17,24,25,21,23,20,24,16,22,15,24,13,20,17,19,16,29,19,27,20,20,16,41,19,28,15,34,8,33,6,32,16,34,9,20,15,19,12,10,9,16,3,26,4,24,14,20,7,22,5,23,13,26,8,19,7,29,7,24,10,22,25,25,11,22,9,20,22,30,27,25,27,34,13,32,16,31,18,36,8,22,18,27,13,25,7,24,13,23,14,20,10,13,13,12,13,15,20,8,29,6,23,6,17,14,22,18,20,17,40,26,27,24,37,14,25,12,43,13,23,17,34,21,35,18,14,10,14,15,14,16,16,8,9,17,15,18,26,14,22,19,13,20,25,30,13,19,3,17,12,23,21,17,19,19,17,11,12,11,8,17,17,6,13,16,2,14,8,15,11,20,15,14,15,19,14,15,13,22,34
